name,link,image_url
Bath & Body Works Luminous Eau de Parfum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Luminous-Eau-de-Parfum-87257.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.87257.jpg
Bath & Body Works Lush Fig Nectar female,https://www.fragrantica.com/perfume/Bath-Body-Works/Lush-Fig-Nectar-12701.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12701.jpg
Bath & Body Works Macaron Cloud fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Macaron-Cloud-104653.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104653.jpg
Bath & Body Works Mad About You fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Mad-About-You-23323.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23323.jpg
Bath & Body Works Madame Mystique fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Madame-Mystique-102851.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102851.jpg
Bath & Body Works Madame Mystique Mist,https://www.fragrantica.com/perfume/Bath-Body-Works/Madame-Mystique-Mist-116158.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116158.jpg
Bath & Body Works Magic In The Air fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Magic-In-The-Air-41925.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41925.jpg
Bath & Body Works Magnolia Blossom female,https://www.fragrantica.com/perfume/Bath-Body-Works/Magnolia-Blossom-3528.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3528.jpg
Bath & Body Works Mahogany Coconut,https://www.fragrantica.com/perfume/Bath-Body-Works/Mahogany-Coconut-81263.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81263.jpg
Bath & Body Works Mahogany Teakwood,https://www.fragrantica.com/perfume/Bath-Body-Works/Mahogany-Teakwood-81258.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81258.jpg
Bath & Body Works Mahogany Woods,https://www.fragrantica.com/perfume/Bath-Body-Works/Mahogany-Woods-32772.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32772.jpg
Bath & Body Works Maleficent fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Maleficent-114822.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.114822.jpg
Bath & Body Works Malibu Heat Mist fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Malibu-Heat-Mist-116160.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116160.jpg
Bath & Body Works Mango Mandarin female,https://www.fragrantica.com/perfume/Bath-Body-Works/Mango-Mandarin-3529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3529.jpg
Bath & Body Works Marble Cologne,https://www.fragrantica.com/perfume/Bath-Body-Works/Marble-Cologne-71429.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71429.jpg
Bath & Body Works Meet Me In Miami fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Meet-Me-In-Miami-91501.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91501.jpg
Bath & Body Works Midnight,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-22038.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22038.jpg
Bath & Body Works Midnight 2019 Edition,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-2019-Edition-59595.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59595.jpg
Bath & Body Works Midnight Addiction,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Addiction-102286.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102286.jpg
Bath & Body Works Midnight Amber Glow Eau de Parfum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Amber-Glow-Eau-de-Parfum-78841.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78841.jpg
Bath & Body Works Midnight Pomegranate fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Pomegranate-3530.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3530.jpg
Bath & Body Works Midnight Spell,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Spell-84027.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84027.jpg
Bath & Body Works Midnight Swim,https://www.fragrantica.com/perfume/Bath-Body-Works/Midnight-Swim-83509.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83509.jpg
Bath & Body Works Midsummer Dream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Midsummer-Dream-70628.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70628.jpg
Bath & Body Works Milk Bar Birthday Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Milk-Bar-Birthday-Cake-115966.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.115966.jpg
Bath & Body Works Mimosa Orchid female,https://www.fragrantica.com/perfume/Bath-Body-Works/Mimosa-Orchid-12702.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12702.jpg
Bath & Body Works Mineral & Sea Salt,https://www.fragrantica.com/perfume/Bath-Body-Works/Mineral-Sea-Salt-76781.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76781.jpg
Bath & Body Works Moonlight Magic female,https://www.fragrantica.com/perfume/Bath-Body-Works/Moonlight-Magic-9804.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9804.jpg
Bath & Body Works Moonlight Path fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Moonlight-Path-3531.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3531.jpg
Bath & Body Works Moonlit Goddess fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Moonlit-Goddess-117757.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.117757.jpg
Bath & Body Works Morocco Orchid & Pink Amber fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Morocco-Orchid-Pink-Amber-25388.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25388.jpg
Bath & Body Works Mrs. Claus' Cocktail fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Mrs-Claus-Cocktail-118660.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.118660.jpg
Bath & Body Works Napa Valley Sunset fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Napa-Valley-Sunset-110336.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110336.jpg
Bath & Body Works Neroli Blossom Bergamot,https://www.fragrantica.com/perfume/Bath-Body-Works/Neroli-Blossom-Bergamot-81271.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81271.jpg
Bath & Body Works Nocturnal Cherry,https://www.fragrantica.com/perfume/Bath-Body-Works/Nocturnal-Cherry-101246.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101246.jpg
Bath & Body Works Oasis,https://www.fragrantica.com/perfume/Bath-Body-Works/Oasis-66654.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66654.jpg
Bath & Body Works Off The Vine,https://www.fragrantica.com/perfume/Bath-Body-Works/Off-The-Vine-110924.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110924.jpg
Bath & Body Works On The Waves unisex,https://www.fragrantica.com/perfume/Bath-Body-Works/On-The-Waves-113199.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113199.jpg
Bath & Body Works Open Sky EdP,https://www.fragrantica.com/perfume/Bath-Body-Works/Open-Sky-EdP-71428.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71428.jpg
Bath & Body Works Orange Flower Sandalwood,https://www.fragrantica.com/perfume/Bath-Body-Works/Orange-Flower-Sandalwood-81265.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81265.jpg
Bath & Body Works Orange Ginger,https://www.fragrantica.com/perfume/Bath-Body-Works/Orange-Ginger-81275.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81275.jpg
Bath & Body Works Orange Sapphire female,https://www.fragrantica.com/perfume/Bath-Body-Works/Orange-Sapphire-9713.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9713.jpg
Bath & Body Works P.S. I Love You fe,https://www.fragrantica.com/perfume/Bath-Body-Works/P-S-I-Love-You-7218.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.7218.jpg
Bath & Body Works P.S. I Love You Spring Fling female,https://www.fragrantica.com/perfume/Bath-Body-Works/P-S-I-Love-You-Spring-Fling-8816.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8816.jpg
Bath & Body Works Paris Amour female,https://www.fragrantica.com/perfume/Bath-Body-Works/Paris-Amour-13053.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13053.jpg
Bath & Body Works Peppermint Bark Truffle fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Peppermint-Bark-Truffle-117401.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.117401.jpg
Bath & Body Works Perfect in Pink fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Perfect-in-Pink-104979.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104979.jpg
Bath & Body Works Perfect Peony,https://www.fragrantica.com/perfume/Bath-Body-Works/Perfect-Peony-60268.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60268.jpg
Bath & Body Works Pink Chiffon fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Chiffon-14490.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14490.jpg
Bath & Body Works Pink Grapefruit female,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Grapefruit-3538.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3538.jpg
Bath & Body Works Pink Tie Dye fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Tie-Dye-109877.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109877.jpg
Bath & Body Works Pisces fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pisces-120697.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120697.jpg
Bath & Body Works Poolside Cabana,https://www.fragrantica.com/perfume/Bath-Body-Works/Poolside-Cabana-82378.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82378.jpg
Bath & Body Works Poppy Eau de Parfum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Poppy-Eau-de-Parfum-78011.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78011.jpg
Bath & Body Works Prismatic Stars,https://www.fragrantica.com/perfume/Bath-Body-Works/Prismatic-Stars-120693.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120693.jpg
Bath & Body Works Pumpkin Picking fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Picking-117349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.117349.jpg
Bath & Body Works Pumpkin Swirl Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pumpkin-Swirl-Cake-95803.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.95803.jpg
Bath & Body Works Pure Attraction Melon & Plum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pure-Attraction-Melon-Plum-78842.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78842.jpg
Bath & Body Works Pure Wonder fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pure-Wonder-70500.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70500.jpg
Bath & Body Works Rainkissed Leaves female,https://www.fragrantica.com/perfume/Bath-Body-Works/Rainkissed-Leaves-9150.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9150.jpg
Bath & Body Works Raspberry Holiday Pie Bar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Raspberry-Holiday-Pie-Bar-117399.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.117399.jpg
Bath & Body Works Riceflower & Shea female,https://www.fragrantica.com/perfume/Bath-Body-Works/Riceflower-Shea-9882.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9882.jpg
Bath & Body Works Rich Espresso,https://www.fragrantica.com/perfume/Bath-Body-Works/Rich-Espresso-111245.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.111245.jpg
Bath & Body Works Ridgeline,https://www.fragrantica.com/perfume/Bath-Body-Works/Ridgeline-91090.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91090.jpg
Bath & Body Works Rio Pineapple Mango fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Rio-Pineapple-Mango-91503.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91503.jpg
Bath & Body Works Rose,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-56365.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56365.jpg
Bath & Body Works Rose Vanilla,https://www.fragrantica.com/perfume/Bath-Body-Works/Rose-Vanilla-81269.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81269.jpg
Bath & Body Works Rouge Rebel,https://www.fragrantica.com/perfume/Bath-Body-Works/Rouge-Rebel-104667.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104667.jpg
Bath & Body Works Ruby Apple & Rosewood fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Ruby-Apple-Rosewood-116156.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116156.jpg
Bath & Body Works Sage & Bergamot,https://www.fragrantica.com/perfume/Bath-Body-Works/Sage-Bergamot-78844.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78844.jpg
Bath & Body Works Sage Cedarwood,https://www.fragrantica.com/perfume/Bath-Body-Works/Sage-Cedarwood-81273.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81273.jpg
Bath & Body Works Saltwater Breeze,https://www.fragrantica.com/perfume/Bath-Body-Works/Saltwater-Breeze-59588.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59588.jpg
Bath & Body Works Sandalwood Vanilla,https://www.fragrantica.com/perfume/Bath-Body-Works/Sandalwood-Vanilla-81272.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81272.jpg
Bath & Body Works Satin Slippers fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Satin-Slippers-91510.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91510.jpg
Bath & Body Works Scorpio fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Scorpio-120843.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120843.jpg
Bath & Body Works Sea Island Cotton fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sea-Island-Cotton-3539.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3539.jpg
Bath & Body Works Sea Island Shore,https://www.fragrantica.com/perfume/Bath-Body-Works/Sea-Island-Shore-77812.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.77812.jpg
Bath & Body Works Sea Salt Coast fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sea-Salt-Coast-91506.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91506.jpg
Bath & Body Works Secret Wonderland fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Secret-Wonderland-10927.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10927.jpg
Bath & Body Works Secret Wonderland fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Secret-Wonderland-109842.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.109842.jpg
Bath & Body Works Seeing Rouge,https://www.fragrantica.com/perfume/Bath-Body-Works/Seeing-Rouge-102850.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102850.jpg
Bath & Body Works Sensual Amber female,https://www.fragrantica.com/perfume/Bath-Body-Works/Sensual-Amber-3540.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3540.jpg
Bath & Body Works Sheer Japanese Cherry Blossom fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sheer-Japanese-Cherry-Blossom-5745.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5745.jpg
Bath & Body Works Single Barrel Bourbon,https://www.fragrantica.com/perfume/Bath-Body-Works/Single-Barrel-Bourbon-94694.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.94694.jpg
Bath & Body Works Smoked Old Fashioned,https://www.fragrantica.com/perfume/Bath-Body-Works/Smoked-Old-Fashioned-76784.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76784.jpg
Bath & Body Works Snowkissed Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Snowkissed-Sugar-110338.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110338.jpg
Bath & Body Works Snowy Peach Berry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Snowy-Peach-Berry-116155.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116155.jpg
Bath & Body Works Sparkling Orange Spritz,https://www.fragrantica.com/perfume/Bath-Body-Works/Sparkling-Orange-Spritz-82377.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82377.jpg
Bath & Body Works Sparkling Peach fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sparkling-Peach-3541.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3541.jpg
Bath & Body Works Stone,https://www.fragrantica.com/perfume/Bath-Body-Works/Stone-74540.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74540.jpg
Bath & Body Works Strawberry Pound Cake,https://www.fragrantica.com/perfume/Bath-Body-Works/Strawberry-Pound-Cake-121192.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121192.jpg
Bath & Body Works Suede & Sandalwood,https://www.fragrantica.com/perfume/Bath-Body-Works/Suede-Sandalwood-78843.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78843.jpg
Bath & Body Works Summer Vanillas - Apricot,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Vanillas-Apricot-110339.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110339.jpg
Bath & Body Works Summer Vanillas - Cherry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Vanillas-Cherry-110348.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110348.jpg
Bath & Body Works Summer Vanillas Berry fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Vanillas-Berry-110341.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110341.jpg
Bath & Body Works Summer Vanillas Coconut,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Vanillas-Coconut-110347.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110347.jpg
Bath & Body Works Summer Vanillas Lemon,https://www.fragrantica.com/perfume/Bath-Body-Works/Summer-Vanillas-Lemon-110340.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110340.jpg
Bath & Body Works Sunlit Ridge,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunlit-Ridge-101248.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101248.jpg
Bath & Body Works Sunshine Mimosa fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunshine-Mimosa-66750.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.66750.jpg
Bath & Body Works Sunshine Mimosa,https://www.fragrantica.com/perfume/Bath-Body-Works/Sunshine-Mimosa-116157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116157.jpg
Bath & Body Works Sweet Pea fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Pea-3542.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3542.jpg
Bath & Body Works Sweet Pea Forever female,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Pea-Forever-10088.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10088.jpg
Bath & Body Works Sweet Petal Pound Cake fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweet-Petal-Pound-Cake-81259.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81259.jpg
Bath & Body Works Sweetest Song fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Sweetest-Song-104959.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104959.jpg
Bath & Body Works Tahiti Island Dream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tahiti-Island-Dream-31098.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31098.jpg
Bath & Body Works Taurus,https://www.fragrantica.com/perfume/Bath-Body-Works/Taurus-120845.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120845.jpg
Bath & Body Works Thailand Sweet Kiwi & Starfruit fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Thailand-Sweet-Kiwi-Starfruit-91502.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91502.jpg
Bath & Body Works Thunder & Rain,https://www.fragrantica.com/perfume/Bath-Body-Works/Thunder-Rain-101245.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101245.jpg
Bath & Body Works Touch of Gold fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Touch-of-Gold-116262.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116262.jpg
Bath & Body Works Touch of Gold Mist fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Touch-of-Gold-Mist-116162.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.116162.jpg
Bath & Body Works Triple Berry Martini fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Triple-Berry-Martini-110351.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110351.jpg
Bath & Body Works Tropical Passionfruit female,https://www.fragrantica.com/perfume/Bath-Body-Works/Tropical-Passionfruit-3543.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3543.jpg
Bath & Body Works Tropidelic fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tropidelic-91508.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91508.jpg
Bath & Body Works Tropidelic Eau de Parfum fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tropidelic-Eau-de-Parfum-90127.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90127.jpg
Bath & Body Works Tutti Frutti Candy fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Tutti-Frutti-Candy-81268.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81268.jpg
Bath & Body Works Twilight Woods fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Twilight-Woods-7219.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.7219.jpg
Bath & Body Works Vampire Blood,https://www.fragrantica.com/perfume/Bath-Body-Works/Vampire-Blood-84028.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84028.jpg
Bath & Body Works Vanilla Buttercream fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Buttercream-81260.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81260.jpg
Bath & Body Works Vanilla Café,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Cafe-110794.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110794.jpg
Bath & Body Works Vanilla Ease,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Ease-110795.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110795.jpg
Bath & Body Works Vanilla Noir fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Noir-5330.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5330.jpg
Bath & Body Works Vanilla Romance fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Romance-96320.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.96320.jpg
Bath & Body Works Vanilla Tini fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Vanilla-Tini-110335.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110335.jpg
Bath & Body Works Velvet Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Velvet-Sugar-23018.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23018.jpg
Bath & Body Works Velvet Tuberose fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Velvet-Tuberose-3544.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3544.jpg
Bath & Body Works Virgo,https://www.fragrantica.com/perfume/Bath-Body-Works/Virgo-120698.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.120698.jpg
Bath & Body Works Warm Vanilla Sugar fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Warm-Vanilla-Sugar-3545.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3545.jpg
Bath & Body Works Water Lily Springs fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Water-Lily-Springs-91504.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91504.jpg
Bath & Body Works Watermelon Mojito fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Watermelon-Mojito-81261.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81261.jpg
Bath & Body Works Whipped Coconut Milkshake,https://www.fragrantica.com/perfume/Bath-Body-Works/Whipped-Coconut-Milkshake-82587.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82587.jpg
Bath & Body Works Whiskey Reserve,https://www.fragrantica.com/perfume/Bath-Body-Works/Whiskey-Reserve-76785.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76785.jpg
Bath & Body Works Whiskey Toast,https://www.fragrantica.com/perfume/Bath-Body-Works/Whiskey-Toast-104946.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.104946.jpg
Bath & Body Works White Cherry Blossom female,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Cherry-Blossom-3546.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3546.jpg
Bath & Body Works White Citrus fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Citrus-21921.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.21921.jpg
Bath & Body Works White Citrus Eau de Toilette fe,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Citrus-Eau-de-Toilette-6048.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6048.jpg
Bath & Body Works White Tea and Ginger unisex,https://www.fragrantica.com/perfume/Bath-Body-Works/White-Tea-and-Ginger-82986.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82986.jpg
Bath & Body Works Whitewater Rush,https://www.fragrantica.com/perfume/Bath-Body-Works/Whitewater-Rush-32774.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32774.jpg
Bath & Body Works Wild Honeysuckle female,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Honeysuckle-3547.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3547.jpg
Bath & Body Works Wild Madagascar Vanilla fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Madagascar-Vanilla-28154.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28154.jpg
Bath & Body Works Wild Wanderer,https://www.fragrantica.com/perfume/Bath-Body-Works/Wild-Wanderer-101247.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101247.jpg
Bath & Body Works Woodlands unisex,https://www.fragrantica.com/perfume/Bath-Body-Works/Woodlands-93086.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.93086.jpg
Bath & Body Works You're Cheeky,https://www.fragrantica.com/perfume/Bath-Body-Works/You-re-Cheeky-101950.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101950.jpg
Bath & Body Works You're the One fe,https://www.fragrantica.com/perfume/Bath-Body-Works/You-re-the-One-63742.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.63742.jpg
Bath & Body Works Champagne Toast fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Champagne-Toast-52657.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52657.jpg
Bath & Body Works Cocktail Dress fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Cocktail-Dress-52660.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52660.jpg
Bath & Body Works Pink Confetti fe,https://www.fragrantica.com/perfume/Bath-Body-Works/Pink-Confetti-52659.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52659.jpg
