name,link,image_url
Le Male X-Mas Edition 2020,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-X-Mas-Edition-2020-64055.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64055.jpg
Le Male Xmas Limited Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Xmas-Limited-Edition-87350.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.87350.jpg
Le Male Xmas Limited Edition 2021,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Xmas-Limited-Edition-2021-70255.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.70255.jpg
Super Le Male Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Super-Le-Male-Collector-53063.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53063.jpg
Ultra Male,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ultra-Male-30947.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.30947.jpg
Ma Dame fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-3681.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3681.jpg
Ma Dame Eau de Parfum fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-Eau-de-Parfum-8001.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8001.jpg
Ma Dame Eau Fraiche fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-Eau-Fraiche-5790.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5790.jpg
Ma Dame Eau Fraiche Summer 2010 fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-Eau-Fraiche-Summer-2010-8146.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8146.jpg
Ma Dame It fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-It-11757.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11757.jpg
Ma Dame Kiss Me Love Me fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-Kiss-Me-Love-Me-65946.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65946.jpg
Ma Dame Rose'n'Roll fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Ma-Dame-Rose-n-Roll-6448.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6448.jpg
Scandal fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-45651.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45651.jpg
Scandal A Paris fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-A-Paris-54275.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54275.jpg
Scandal Absolu fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Absolu-91052.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91052.jpg
Scandal By Night fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-By-Night-50715.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.50715.jpg
Scandal Collector's Snow Globe Edition fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Collector-s-Snow-Globe-Edition-57186.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.57186.jpg
Scandal Eau de Parfum X-Mas Edition 2020 fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Eau-de-Parfum-X-Mas-Edition-2020-64054.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64054.jpg
Scandal Elixir fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Elixir-121454.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.121454.jpg
Scandal Gold fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Gold-68561.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68561.jpg
Scandal Intense fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Intense-102883.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102883.jpg
Scandal Le Parfum fe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Scandal-Le-Parfum-74914.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74914.jpg
