name,link,image_url
Boss Bottled On The Go Spray,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Bottled-On-The-Go-Spray-55820.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55820.jpg
Boss Bottled Tonic On The Go Spray,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Bottled-Tonic-On-The-Go-Spray-55819.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55819.jpg
Hugo Man On The Go Spray,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Man-On-The-Go-Spray-55818.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55818.jpg
Hugo Energise,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Energise-569.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.569.jpg
Hugo Energize Spray,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Energize-Spray-2405.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2405.jpg
Hugo Woman fe,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Woman-380.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.380.jpg
Hugo Woman Eau de Parfum fe,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Woman-Eau-de-Parfum-29314.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29314.jpg
Hugo Woman Extreme fe,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-Woman-Extreme-34870.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34870.jpg
Hugo XX fe,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-XX-1508.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.1508.jpg
Hugo XX Summer Edition fe,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-XX-Summer-Edition-5785.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5785.jpg
Hugo XY,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-XY-1509.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.1509.jpg
Hugo XY Summer Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Hugo-XY-Summer-Edition-5786.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5786.jpg
Boss Jour Pour Femme Runway Edition fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Jour-Pour-Femme-Runway-Edition-34183.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34183.jpg
Boss Ma Vie Pour Femme Runway Edition fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Ma-Vie-Pour-Femme-Runway-Edition-34182.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34182.jpg
Boss Nuit Pour Femme Runway Edition fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-Nuit-Pour-Femme-Runway-Edition-34057.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34057.jpg
The Collection Bold Incense,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Bold-Incense-71671.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71671.jpg
The Collection Confident Oud,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Confident-Oud-71678.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71678.jpg
The Collection Courageous Rose,https://www.fragrantica.com/perfume/Hugo-Boss/The-Collection-Courageous-Rose-101080.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101080.jpg
