name,link,image_url
Contradiction,https://www.fragrantica.com/perfume/Calvin-Klein/Contradiction-256.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.256.jpg
Defy,https://www.fragrantica.com/perfume/Calvin-Klein/Defy-68225.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68225.jpg
Defy Eau de Parfum,https://www.fragrantica.com/perfume/Calvin-Klein/Defy-Eau-de-Parfum-75683.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75683.jpg
Defy Parfum,https://www.fragrantica.com/perfume/Calvin-Klein/Defy-Parfum-83044.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83044.jpg
Encounter,https://www.fragrantica.com/perfume/Calvin-Klein/Encounter-15279.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15279.jpg
Encounter Fresh,https://www.fragrantica.com/perfume/Calvin-Klein/Encounter-Fresh-18597.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18597.jpg
Escape fe,https://www.fragrantica.com/perfume/Calvin-Klein/Escape-271.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.271.jpg
Escape for Men,https://www.fragrantica.com/perfume/Calvin-Klein/Escape-for-Men-272.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.272.jpg
Eternity fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-257.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.257.jpg
Eternity 25th Anniversary Edition for Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-25th-Anniversary-Edition-for-Men-24790.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24790.jpg
Eternity 25th Anniversary Edition for Women  fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-25th-Anniversary-Edition-for-Women-24789.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24789.jpg
Eternity Air For Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Air-For-Men-48717.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48717.jpg
Eternity Air For Women fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Air-For-Women-48716.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48716.jpg
Eternity Amber Essence fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Amber-Essence-100795.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100795.jpg
Eternity Amber Essence For Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Amber-Essence-For-Men-100794.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.100794.jpg
Eternity Aqua for Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aqua-for-Men-8098.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8098.jpg
Eternity Aqua for Women fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aqua-for-Women-15119.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15119.jpg
Eternity Aromatic Essence fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aromatic-Essence-89707.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89707.jpg
Eternity Aromatic Essence for Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Aromatic-Essence-for-Men-89705.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89705.jpg
Eternity Cologne For Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Cologne-For-Men-62323.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62323.jpg
Eternity Eau de Parfum Intense For Women fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Eau-de-Parfum-Intense-For-Women-75797.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75797.jpg
Eternity Eau Fresh For Women fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Eau-Fresh-For-Women-62324.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.62324.jpg
Eternity Flame For Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Flame-For-Men-52856.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52856.jpg
Eternity Flame For Women fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Flame-For-Women-52855.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.52855.jpg
Eternity For Men,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-258.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.258.jpg
Eternity For Men Collector Edition 2016 male,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Collector-Edition-2016-42467.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42467.jpg
Eternity for Men Eau de Parfum,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Eau-de-Parfum-56669.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56669.jpg
Eternity for Men Intense,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Intense-41918.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41918.jpg
Eternity for Men Reflections,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Reflections-79844.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79844.jpg
Eternity For Men Summer 2005,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2005-263.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.263.jpg
Eternity For Men Summer 2006,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2006-261.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.261.jpg
Eternity For Men Summer 2007,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2007-2812.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2812.jpg
Eternity For Men Summer 2008,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2008-2751.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2751.jpg
Eternity For Men Summer 2009,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2009-5462.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5462.jpg
Eternity For Men Summer 2010,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2010-7975.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.7975.jpg
Eternity for Men Summer 2011,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2011-11342.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11342.jpg
Eternity for Men Summer 2012,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2012-14020.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14020.jpg
Eternity for Men Summer 2013,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2013-17563.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17563.jpg
Eternity for Men Summer 2014,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2014-23604.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23604.jpg
Eternity for Men Summer 2015,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2015-29629.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29629.jpg
Eternity for Men Summer 2016,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2016-35912.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35912.jpg
Eternity for Men Summer 2017,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Men-Summer-2017-43378.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43378.jpg
Eternity For Men Summer 2019,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2019-54344.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54344.jpg
Eternity For Men Summer 2020,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-For-Men-Summer-2020-59859.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59859.jpg
Eternity for Women Reflections fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-for-Women-Reflections-79843.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79843.jpg
Eternity Intense fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Intense-41917.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41917.jpg
Eternity Love fe,https://www.fragrantica.com/perfume/Calvin-Klein/Eternity-Love-264.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.264.jpg
